1708140802.728132  P  %CPU     PID USER      PR  NI    VIRT    RES    SHR S  %MEM     TIME+ COMMAND
1708147304.052146 16  99.9  356163 root       0 -20    8376   2048   2048 R   0.0   9:42.54 test-cpu-determinism.woclo.exe
1708147305.205817 16  99.1  356163 root       0 -20    8376   2048   2048 R   0.0   9:43.69 test-cpu-determinism.woclo.exe
1708147306.353047 16  99.9  356163 root       0 -20    8376   2048   2048 R   0.0   9:44.84 test-cpu-determinism.woclo.exe
1708147307.504746 16  99.9  356163 root       0 -20    8376   2048   2048 R   0.0   9:45.99 test-cpu-determinism.woclo.exe
1708147308.657350 16  99.9  356163 root       0 -20    8376   2048   2048 R   0.0   9:47.14 test-cpu-determinism.woclo.exe
1708147309.806905 16  99.9  356163 root       0 -20    8376   2048   2048 R   0.0   9:48.29 test-cpu-determinism.woclo.exe
1708147310.956448 16  99.9  356163 root       0 -20    8376   2048   2048 R   0.0   9:49.44 test-cpu-determinism.woclo.exe
1708147312.107265 16  99.9  356163 root       0 -20    8376   2048   2048 R   0.0   9:50.59 test-cpu-determinism.woclo.exe
1708147313.261104 16  99.9  356163 root       0 -20    8376   2048   2048 R   0.0   9:51.75 test-cpu-determinism.woclo.exe
1708147314.412242 16  99.9  356163 root       0 -20    8376   2048   2048 R   0.0   9:52.90 test-cpu-determinism.woclo.exe
1708147315.567050 16  99.1  356163 root       0 -20    8376   2048   2048 R   0.0   9:54.05 test-cpu-determinism.woclo.exe
1708147316.717276 16  99.1  356163 root       0 -20    8376   2048   2048 R   0.0   9:55.19 test-cpu-determinism.woclo.exe
1708147317.870878 16  99.9  356163 root       0 -20    8376   2048   2048 R   0.0   9:56.35 test-cpu-determinism.woclo.exe
1708147319.025260 16  99.9  356163 root       0 -20    8376   2048   2048 R   0.0   9:57.50 test-cpu-determinism.woclo.exe
1708147320.178925 16  99.9  356163 root       0 -20    8376   2048   2048 R   0.0   9:58.66 test-cpu-determinism.woclo.exe
1708147321.331271 16  99.9  356163 root       0 -20    8376   2048   2048 R   0.0   9:59.81 test-cpu-determinism.woclo.exe
1708147322.482869 16  99.9  356163 root       0 -20    8376   2048   2048 R   0.0  10:00.96 test-cpu-determinism.woclo.exe
1708147323.633543 16  99.1  356163 root       0 -20    8376   2048   2048 R   0.0  10:02.11 test-cpu-determinism.woclo.exe
1708147324.784920 16  99.9  356163 root       0 -20    8376   2048   2048 R   0.0  10:03.26 test-cpu-determinism.woclo.exe
1708147325.932984 16  99.9  356163 root       0 -20    8376   2048   2048 R   0.0  10:04.41 test-cpu-determinism.woclo.exe
1708147327.086392 16  99.9  356163 root       0 -20    8376   2048   2048 R   0.0  10:05.56 test-cpu-determinism.woclo.exe
1708147328.235349 16  99.9  356163 root       0 -20    8376   2048   2048 R   0.0  10:06.72 test-cpu-determinism.woclo.exe
1708147329.382958 16  99.1  356163 root       0 -20    8376   2048   2048 R   0.0  10:07.86 test-cpu-determinism.woclo.exe
1708147330.531763 16  99.9  356163 root       0 -20    8376   2048   2048 R   0.0  10:09.01 test-cpu-determinism.woclo.exe
1708147331.678815  P  %CPU     PID USER      PR  NI    VIRT    RES    SHR S  %MEM     TIME+ COMMAND
1708147331.679135 16  99.9  356163 root       0 -20    8376   2048   2048 R   0.0  10:10.16 test-cpu-determinism.woclo.exe
1708147332.830963 16  99.9  356163 root       0 -20    8376   2048   2048 R   0.0  10:11.31 test-cpu-determinism.woclo.exe
1708147333.983943 16  99.9  356163 root       0 -20    8376   2048   2048 R   0.0  10:12.46 test-cpu-determinism.woclo.exe
1708147335.134797 16  99.9  356163 root       0 -20    8376   2048   2048 R   0.0  10:13.62 test-cpu-determinism.woclo.exe
1708147336.282398 16  99.1  356163 root       0 -20    8376   2048   2048 R   0.0  10:14.76 test-cpu-determinism.woclo.exe
1708147337.430521 16  99.9  356163 root       0 -20    8376   2048   2048 R   0.0  10:15.91 test-cpu-determinism.woclo.exe
1708147338.579182 16  99.9  356163 root       0 -20    8376   2048   2048 R   0.0  10:17.06 test-cpu-determinism.woclo.exe
1708147339.726268 16  99.1  356163 root       0 -20    8376   2048   2048 R   0.0  10:18.20 test-cpu-determinism.woclo.exe
1708147340.879894 16  99.9  356163 root       0 -20    8376   2048   2048 R   0.0  10:19.36 test-cpu-determinism.woclo.exe
1708147342.034108 16  99.9  356163 root       0 -20    8376   2048   2048 R   0.0  10:20.51 test-cpu-determinism.woclo.exe
1708147343.187085 16  99.1  356163 root       0 -20    8376   2048   2048 R   0.0  10:21.66 test-cpu-determinism.woclo.exe
1708147344.335578 16  99.9  356163 root       0 -20    8376   2048   2048 R   0.0  10:22.81 test-cpu-determinism.woclo.exe
1708147345.487332 16  99.9  356163 root       0 -20    8376   2048   2048 R   0.0  10:23.96 test-cpu-determinism.woclo.exe
1708147346.639992 16  99.9  356163 root       0 -20    8376   2048   2048 R   0.0  10:25.12 test-cpu-determinism.woclo.exe
1708147347.793834 16  99.9  356163 root       0 -20    8376   2048   2048 R   0.0  10:26.27 test-cpu-determinism.woclo.exe
1708147348.942133 16  99.1  356163 root       0 -20    8376   2048   2048 R   0.0  10:27.42 test-cpu-determinism.woclo.exe
1708147350.095947 16  99.9  356163 root       0 -20    8376   2048   2048 R   0.0  10:28.57 test-cpu-determinism.woclo.exe
1708147351.245749 16  99.9  356163 root       0 -20    8376   2048   2048 R   0.0  10:29.72 test-cpu-determinism.woclo.exe
1708147352.399890 16  99.9  356163 root       0 -20    8376   2048   2048 R   0.0  10:30.87 test-cpu-determinism.woclo.exe
1708147353.552435 16  99.9  356163 root       0 -20    8376   2048   2048 R   0.0  10:32.02 test-cpu-determinism.woclo.exe
1708147354.706700 16  99.9  356163 root       0 -20    8376   2048   2048 R   0.0  10:33.18 test-cpu-determinism.woclo.exe
1708147355.863341 16  99.9  356163 root       0 -20    8376   2048   2048 R   0.0  10:34.34 test-cpu-determinism.woclo.exe
1708147357.012567 16  99.1  356163 root       0 -20    8376   2048   2048 R   0.0  10:35.49 test-cpu-determinism.woclo.exe
1708147358.167321 16  99.9  356163 root       0 -20    8376   2048   2048 R   0.0  10:36.64 test-cpu-determinism.woclo.exe
1708147359.318830 16  99.9  356163 root       0 -20    8376   2048   2048 R   0.0  10:37.80 test-cpu-determinism.woclo.exe
1708147360.467536 16  99.1  356163 root       0 -20    8376   2048   2048 R   0.0  10:38.94 test-cpu-determinism.woclo.exe
1708147361.620196 16  99.9  356163 root       0 -20    8376   2048   2048 R   0.0  10:40.09 test-cpu-determinism.woclo.exe
1708147362.767128 16  99.9  356163 root       0 -20    8376   2048   2048 R   0.0  10:41.24 test-cpu-determinism.woclo.exe
1708147363.914994 16  99.9  356163 root       0 -20    8376   2048   2048 R   0.0  10:42.39 test-cpu-determinism.woclo.exe
1708147365.062628 16  99.9  356163 root       0 -20    8376   2048   2048 R   0.0  10:43.54 test-cpu-determinism.woclo.exe
1708147366.210698 16  99.9  356163 root       0 -20    8376   2048   2048 R   0.0  10:44.69 test-cpu-determinism.woclo.exe
1708147367.359429 16  99.9  356163 root       0 -20    8376   2048   2048 R   0.0  10:45.83 test-cpu-determinism.woclo.exe
1708147368.512571 16  99.9  356163 root       0 -20    8376   2048   2048 R   0.0  10:46.99 test-cpu-determinism.woclo.exe
1708147369.672952 16  99.9  356163 root       0 -20    8376   2048   2048 R   0.0  10:48.15 test-cpu-determinism.woclo.exe
1708147370.824501 16  99.1  356163 root       0 -20    8376   2048   2048 R   0.0  10:49.30 test-cpu-determinism.woclo.exe
1708147371.971942 16  99.9  356163 root       0 -20    8376   2048   2048 R   0.0  10:50.45 test-cpu-determinism.woclo.exe
1708147373.124620 16  99.9  356163 root       0 -20    8376   2048   2048 R   0.0  10:51.60 test-cpu-determinism.woclo.exe
1708147374.276277 16  99.1  356163 root       0 -20    8376   2048   2048 R   0.0  10:52.75 test-cpu-determinism.woclo.exe
1708147375.424615 16  99.9  356163 root       0 -20    8376   2048   2048 R   0.0  10:53.90 test-cpu-determinism.woclo.exe
1708147376.580033 16  99.9  356163 root       0 -20    8376   2048   2048 R   0.0  10:55.05 test-cpu-determinism.woclo.exe
1708147377.731798 16  99.9  356163 root       0 -20    8376   2048   2048 R   0.0  10:56.21 test-cpu-determinism.woclo.exe
1708147378.880257 16  99.1  356163 root       0 -20    8376   2048   2048 R   0.0  10:57.36 test-cpu-determinism.woclo.exe
1708147380.032543 16  99.9  356163 root       0 -20    8376   2048   2048 R   0.0  10:58.50 test-cpu-determinism.woclo.exe
1708147381.181312 16  99.1  356163 root       0 -20    8376   2048   2048 R   0.0  10:59.65 test-cpu-determinism.woclo.exe
1708147382.334450 16  99.9  356163 root       0 -20    8376   2048   2048 R   0.0  11:00.80 test-cpu-determinism.woclo.exe
1708147383.487357 16  99.9  356163 root       0 -20    8376   2048   2048 R   0.0  11:01.96 test-cpu-determinism.woclo.exe
1708147384.638489 16  99.9  356163 root       0 -20    8376   2048   2048 R   0.0  11:03.11 test-cpu-determinism.woclo.exe
1708147385.789732 16  99.9  356163 root       0 -20    8376   2048   2048 R   0.0  11:04.26 test-cpu-determinism.woclo.exe
1708147386.940963 16  99.9  356163 root       0 -20    8376   2048   2048 R   0.0  11:05.41 test-cpu-determinism.woclo.exe
1708147388.086625  P  %CPU     PID USER      PR  NI    VIRT    RES    SHR S  %MEM     TIME+ COMMAND
1708147388.086657 16  99.9  356163 root       0 -20    8376   2048   2048 R   0.0  11:06.56 test-cpu-determinism.woclo.exe
1708147389.237505 16  99.9  356163 root       0 -20    8376   2048   2048 R   0.0  11:07.71 test-cpu-determinism.woclo.exe
1708147390.391649 16  99.9  356163 root       0 -20    8376   2048   2048 R   0.0  11:08.86 test-cpu-determinism.woclo.exe
1708147391.541746 16  99.9  356163 root       0 -20    8376   2048   2048 R   0.0  11:10.01 test-cpu-determinism.woclo.exe
1708147392.693287 16  99.9  356163 root       0 -20    8376   2048   2048 R   0.0  11:11.16 test-cpu-determinism.woclo.exe
1708147393.841211 16  99.1  356163 root       0 -20    8376   2048   2048 R   0.0  11:12.31 test-cpu-determinism.woclo.exe
1708147394.988838 16  99.9  356163 root       0 -20    8376   2048   2048 R   0.0  11:13.47 test-cpu-determinism.woclo.exe
1708147396.140686 16  99.9  356163 root       0 -20    8376   2048   2048 R   0.0  11:14.62 test-cpu-determinism.woclo.exe
1708147397.290989 16  99.9  356163 root       0 -20    8376   2048   2048 R   0.0  11:15.77 test-cpu-determinism.woclo.exe
1708147398.443748 16  99.9  356163 root       0 -20    8376   2048   2048 R   0.0  11:16.92 test-cpu-determinism.woclo.exe
1708147399.597089 16  99.9  356163 root       0 -20    8376   2048   2048 R   0.0  11:18.08 test-cpu-determinism.woclo.exe
1708147400.752372 16  99.9  356163 root       0 -20    8376   2048   2048 R   0.0  11:19.23 test-cpu-determinism.woclo.exe
1708147401.905338 16  99.1  356163 root       0 -20    8376   2048   2048 R   0.0  11:20.38 test-cpu-determinism.woclo.exe
1708147403.055666 16  99.9  356163 root       0 -20    8376   2048   2048 R   0.0  11:21.53 test-cpu-determinism.woclo.exe
1708147404.207757 16  99.9  356163 root       0 -20    8376   2048   2048 R   0.0  11:22.68 test-cpu-determinism.woclo.exe
1708147405.362988 16  99.9  356163 root       0 -20    8376   2048   2048 R   0.0  11:23.84 test-cpu-determinism.woclo.exe
1708147406.545451 16  99.9  356163 root       0 -20    8376   2048   2048 R   0.0  11:25.01 test-cpu-determinism.woclo.exe
1708147407.698144 16  98.3  356163 root       0 -20    8376   2048   2048 R   0.0  11:26.17 test-cpu-determinism.woclo.exe
1708147408.852151 16  99.9  356163 root       0 -20    8376   2048   2048 R   0.0  11:27.32 test-cpu-determinism.woclo.exe
1708147410.006590 16  99.1  356163 root       0 -20    8376   2048   2048 R   0.0  11:28.47 test-cpu-determinism.woclo.exe
1708147411.156130 16  99.9  356163 root       0 -20    8376   2048   2048 R   0.0  11:29.63 test-cpu-determinism.woclo.exe
1708147412.308264 16  99.9  356163 root       0 -20    8376   2048   2048 R   0.0  11:30.78 test-cpu-determinism.woclo.exe
1708147413.461355 16  99.9  356163 root       0 -20    8376   2048   2048 R   0.0  11:31.94 test-cpu-determinism.woclo.exe
1708147414.615562 16  99.9  356163 root       0 -20    8376   2048   2048 R   0.0  11:33.09 test-cpu-determinism.woclo.exe
1708147415.769352 16  99.1  356163 root       0 -20    8376   2048   2048 R   0.0  11:34.24 test-cpu-determinism.woclo.exe
1708147416.919494 16  99.1  356163 root       0 -20    8376   2048   2048 R   0.0  11:35.38 test-cpu-determinism.woclo.exe
1708147418.069282 16  99.9  356163 root       0 -20    8376   2048   2048 R   0.0  11:36.54 test-cpu-determinism.woclo.exe
1708147419.222747 16  99.9  356163 root       0 -20    8376   2048   2048 R   0.0  11:37.69 test-cpu-determinism.woclo.exe
1708147420.375416 16  99.1  356163 root       0 -20    8376   2048   2048 R   0.0  11:38.84 test-cpu-determinism.woclo.exe
1708147421.527022 16  99.9  356163 root       0 -20    8376   2048   2048 R   0.0  11:39.99 test-cpu-determinism.woclo.exe
1708147422.680654 16  99.9  356163 root       0 -20    8376   2048   2048 R   0.0  11:41.14 test-cpu-determinism.woclo.exe
1708147423.830829 16  99.9  356163 root       0 -20    8376   2048   2048 R   0.0  11:42.30 test-cpu-determinism.woclo.exe
1708147424.986319 16  99.9  356163 root       0 -20    8376   2048   2048 R   0.0  11:43.45 test-cpu-determinism.woclo.exe
1708147426.137122 16  99.9  356163 root       0 -20    8376   2048   2048 R   0.0  11:44.61 test-cpu-determinism.woclo.exe
1708147427.286698 16  99.9  356163 root       0 -20    8376   2048   2048 R   0.0  11:45.76 test-cpu-determinism.woclo.exe
1708147428.434468 16  99.1  356163 root       0 -20    8376   2048   2048 R   0.0  11:46.90 test-cpu-determinism.woclo.exe
1708147429.586654 16  99.9  356163 root       0 -20    8376   2048   2048 R   0.0  11:48.06 test-cpu-determinism.woclo.exe
1708147430.740606 16  99.9  356163 root       0 -20    8376   2048   2048 R   0.0  11:49.21 test-cpu-determinism.woclo.exe
1708147431.894510 16  99.9  356163 root       0 -20    8376   2048   2048 R   0.0  11:50.36 test-cpu-determinism.woclo.exe
1708147433.047836 16  99.9  356163 root       0 -20    8376   2048   2048 R   0.0  11:51.52 test-cpu-determinism.woclo.exe
1708147434.201459 16  99.9  356163 root       0 -20    8376   2048   2048 R   0.0  11:52.67 test-cpu-determinism.woclo.exe
1708147435.359145 16  99.9  356163 root       0 -20    8376   2048   2048 R   0.0  11:53.83 test-cpu-determinism.woclo.exe
1708147436.508545 16  99.1  356163 root       0 -20    8376   2048   2048 R   0.0  11:54.98 test-cpu-determinism.woclo.exe
1708147437.663498 16  99.9  356163 root       0 -20    8376   2048   2048 R   0.0  11:56.13 test-cpu-determinism.woclo.exe
1708147438.817673 16  99.9  356163 root       0 -20    8376   2048   2048 R   0.0  11:57.29 test-cpu-determinism.woclo.exe
1708147439.975226 16  99.9  356163 root       0 -20    8376   2048   2048 R   0.0  11:58.45 test-cpu-determinism.woclo.exe
1708147441.127110 16  99.1  356163 root       0 -20    8376   2048   2048 R   0.0  11:59.60 test-cpu-determinism.woclo.exe
1708147442.278396 16  99.9  356163 root       0 -20    8376   2048   2048 R   0.0  12:00.75 test-cpu-determinism.woclo.exe
1708147443.429780 16  99.9  356163 root       0 -20    8376   2048   2048 R   0.0  12:01.90 test-cpu-determinism.woclo.exe
1708147444.580629  P  %CPU     PID USER      PR  NI    VIRT    RES    SHR S  %MEM     TIME+ COMMAND
1708147444.580930 16  99.9  356163 root       0 -20    8376   2048   2048 R   0.0  12:03.05 test-cpu-determinism.woclo.exe
1708147445.732400 16  99.9  356163 root       0 -20    8376   2048   2048 R   0.0  12:04.21 test-cpu-determinism.woclo.exe
1708147446.883450 16  98.3  356163 root       0 -20    8376   2048   2048 R   0.0  12:05.35 test-cpu-determinism.woclo.exe
1708147448.034662 16  99.9  356163 root       0 -20    8376   2048   2048 R   0.0  12:06.51 test-cpu-determinism.woclo.exe
1708147449.181615 16  99.1  356163 root       0 -20    8376   2048   2048 R   0.0  12:07.65 test-cpu-determinism.woclo.exe
1708147450.334414 16  99.9  356163 root       0 -20    8376   2048   2048 R   0.0  12:08.81 test-cpu-determinism.woclo.exe
1708147451.486252 16  99.1  356163 root       0 -20    8376   2048   2048 R   0.0  12:09.96 test-cpu-determinism.woclo.exe
1708147452.639031 16  99.9  356163 root       0 -20    8376   2048   2048 R   0.0  12:11.11 test-cpu-determinism.woclo.exe
1708147453.790542 16  99.9  356163 root       0 -20    8376   2048   2048 R   0.0  12:12.26 test-cpu-determinism.woclo.exe
1708147454.937957 16  99.9  356163 root       0 -20    8376   2048   2048 R   0.0  12:13.41 test-cpu-determinism.woclo.exe
1708147456.087304 16  99.9  356163 root       0 -20    8376   2048   2048 R   0.0  12:14.56 test-cpu-determinism.woclo.exe
1708147457.237985 16  99.9  356163 root       0 -20    8376   2048   2048 R   0.0  12:15.71 test-cpu-determinism.woclo.exe
1708147458.389750 16  99.9  356163 root       0 -20    8376   2048   2048 R   0.0  12:16.86 test-cpu-determinism.woclo.exe
1708147459.540695 16  99.9  356163 root       0 -20    8376   2048   2048 R   0.0  12:18.01 test-cpu-determinism.woclo.exe
1708147460.692211 16  99.9  356163 root       0 -20    8376   2048   2048 R   0.0  12:19.16 test-cpu-determinism.woclo.exe
1708147461.840070 16  99.1  356163 root       0 -20    8376   2048   2048 R   0.0  12:20.31 test-cpu-determinism.woclo.exe
1708147462.992231 16  99.9  356163 root       0 -20    8376   2048   2048 R   0.0  12:21.46 test-cpu-determinism.woclo.exe
1708147464.145725 16  99.1  356163 root       0 -20    8376   2048   2048 R   0.0  12:22.61 test-cpu-determinism.woclo.exe
1708147465.298716 16  99.9  356163 root       0 -20    8376   2048   2048 R   0.0  12:23.76 test-cpu-determinism.woclo.exe
1708147466.452513 16  99.9  356163 root       0 -20    8376   2048   2048 R   0.0  12:24.91 test-cpu-determinism.woclo.exe
1708147467.603936 16  99.1  356163 root       0 -20    8376   2048   2048 R   0.0  12:26.06 test-cpu-determinism.woclo.exe
1708147468.756073 16  99.9  356163 root       0 -20    8376   2048   2048 R   0.0  12:27.22 test-cpu-determinism.woclo.exe
1708147469.907974 16  99.9  356163 root       0 -20    8376   2048   2048 R   0.0  12:28.37 test-cpu-determinism.woclo.exe
1708147471.056911 16  99.1  356163 root       0 -20    8376   2048   2048 R   0.0  12:29.51 test-cpu-determinism.woclo.exe
1708147472.203864 16  99.9  356163 root       0 -20    8376   2048   2048 R   0.0  12:30.66 test-cpu-determinism.woclo.exe
1708147473.355502 16  99.9  356163 root       0 -20    8376   2048   2048 R   0.0  12:31.81 test-cpu-determinism.woclo.exe
1708147474.507765 16  99.9  356163 root       0 -20    8376   2048   2048 R   0.0  12:32.96 test-cpu-determinism.woclo.exe
1708147475.656116 16  99.9  356163 root       0 -20    8376   2048   2048 R   0.0  12:34.11 test-cpu-determinism.woclo.exe
1708147476.809547 16  99.9  356163 root       0 -20    8376   2048   2048 R   0.0  12:35.27 test-cpu-determinism.woclo.exe
1708147477.961871 16  99.9  356163 root       0 -20    8376   2048   2048 R   0.0  12:36.42 test-cpu-determinism.woclo.exe
1708147479.114667 16  99.9  356163 root       0 -20    8376   2048   2048 R   0.0  12:37.57 test-cpu-determinism.woclo.exe
1708147480.263450 16  99.1  356163 root       0 -20    8376   2048   2048 R   0.0  12:38.72 test-cpu-determinism.woclo.exe
1708147481.412787 16  99.9  356163 root       0 -20    8376   2048   2048 R   0.0  12:39.87 test-cpu-determinism.woclo.exe
1708147482.564673 16  99.9  356163 root       0 -20    8376   2048   2048 R   0.0  12:41.02 test-cpu-determinism.woclo.exe
1708147483.716904 16  99.9  356163 root       0 -20    8376   2048   2048 R   0.0  12:42.17 test-cpu-determinism.woclo.exe
1708147484.865491 16  99.9  356163 root       0 -20    8376   2048   2048 R   0.0  12:43.32 test-cpu-determinism.woclo.exe
1708147486.016749 16  99.9  356163 root       0 -20    8376   2048   2048 R   0.0  12:44.47 test-cpu-determinism.woclo.exe
1708147487.168332 16  99.9  356163 root       0 -20    8376   2048   2048 R   0.0  12:45.63 test-cpu-determinism.woclo.exe
1708147488.324964 16  99.9  356163 root       0 -20    8376   2048   2048 R   0.0  12:46.78 test-cpu-determinism.woclo.exe
1708147489.477425 16  99.1  356163 root       0 -20    8376   2048   2048 R   0.0  12:47.93 test-cpu-determinism.woclo.exe
1708147490.626145 16  99.9  356163 root       0 -20    8376   2048   2048 R   0.0  12:49.08 test-cpu-determinism.woclo.exe
1708147491.778902 16  99.9  356163 root       0 -20    8376   2048   2048 R   0.0  12:50.24 test-cpu-determinism.woclo.exe
1708147492.933125 16  99.9  356163 root       0 -20    8376   2048   2048 R   0.0  12:51.39 test-cpu-determinism.woclo.exe
1708147494.082287 16  99.1  356163 root       0 -20    8376   2048   2048 R   0.0  12:52.54 test-cpu-determinism.woclo.exe
1708147495.233989 16  99.9  356163 root       0 -20    8376   2048   2048 R   0.0  12:53.69 test-cpu-determinism.woclo.exe
1708147496.387013 16  99.9  356163 root       0 -20    8376   2048   2048 R   0.0  12:54.84 test-cpu-determinism.woclo.exe
1708147497.534985 16  99.9  356163 root       0 -20    8376   2048   2048 R   0.0  12:55.99 test-cpu-determinism.woclo.exe
1708147498.685734 16  99.9  356163 root       0 -20    8376   2048   2048 R   0.0  12:57.14 test-cpu-determinism.woclo.exe
1708147499.835142 16  99.9  356163 root       0 -20    8376   2048   2048 R   0.0  12:58.29 test-cpu-determinism.woclo.exe
1708147500.983921  P  %CPU     PID USER      PR  NI    VIRT    RES    SHR S  %MEM     TIME+ COMMAND
1708147500.984231 16  99.9  356163 root       0 -20    8376   2048   2048 R   0.0  12:59.44 test-cpu-determinism.woclo.exe
1708147502.137399 16  99.9  356163 root       0 -20    8376   2048   2048 R   0.0  13:00.59 test-cpu-determinism.woclo.exe
1708147503.288502 16  99.9  356163 root       0 -20    8376   2048   2048 R   0.0  13:01.75 test-cpu-determinism.woclo.exe
1708147504.441770 16  99.1  356163 root       0 -20    8376   2048   2048 R   0.0  13:02.89 test-cpu-determinism.woclo.exe
1708147505.590422 16  99.9  356163 root       0 -20    8376   2048   2048 R   0.0  13:04.04 test-cpu-determinism.woclo.exe
1708147506.746983 16  99.9  356163 root       0 -20    8376   2048   2048 R   0.0  13:05.20 test-cpu-determinism.woclo.exe
1708147507.896268 16  99.9  356163 root       0 -20    8376   2048   2048 R   0.0  13:06.35 test-cpu-determinism.woclo.exe
1708147509.045353 16  99.9  356163 root       0 -20    8376   2048   2048 R   0.0  13:07.50 test-cpu-determinism.woclo.exe
1708147510.196766 16  99.9  356163 root       0 -20    8376   2048   2048 R   0.0  13:08.65 test-cpu-determinism.woclo.exe
1708147511.349666 16  99.9  356163 root       0 -20    8376   2048   2048 R   0.0  13:09.80 test-cpu-determinism.woclo.exe
1708147512.504234 16  99.9  356163 root       0 -20    8376   2048   2048 R   0.0  13:10.96 test-cpu-determinism.woclo.exe
1708147513.651565 16  98.3  356163 root       0 -20    8376   2048   2048 R   0.0  13:12.10 test-cpu-determinism.woclo.exe
1708147514.803837 16  99.9  356163 root       0 -20    8376   2048   2048 R   0.0  13:13.25 test-cpu-determinism.woclo.exe
1708147515.956047 16  99.9  356163 root       0 -20    8376   2048   2048 R   0.0  13:14.41 test-cpu-determinism.woclo.exe
1708147517.109399 16  99.9  356163 root       0 -20    8376   2048   2048 R   0.0  13:15.56 test-cpu-determinism.woclo.exe
1708147518.261269 16  99.9  356163 root       0 -20    8376   2048   2048 R   0.0  13:16.71 test-cpu-determinism.woclo.exe
1708147519.409843 16  99.9  356163 root       0 -20    8376   2048   2048 R   0.0  13:17.86 test-cpu-determinism.woclo.exe
1708147520.563725 16  99.9  356163 root       0 -20    8376   2048   2048 R   0.0  13:19.01 test-cpu-determinism.woclo.exe
1708147521.714950 16  99.9  356163 root       0 -20    8376   2048   2048 R   0.0  13:20.17 test-cpu-determinism.woclo.exe
1708147522.866837 16  99.9  356163 root       0 -20    8376   2048   2048 R   0.0  13:21.32 test-cpu-determinism.woclo.exe
1708147524.017240 16  99.9  356163 root       0 -20    8376   2048   2048 R   0.0  13:22.47 test-cpu-determinism.woclo.exe
1708147525.169100 16  99.9  356163 root       0 -20    8376   2048   2048 R   0.0  13:23.63 test-cpu-determinism.woclo.exe
1708147526.320569 16  99.9  356163 root       0 -20    8376   2048   2048 R   0.0  13:24.78 test-cpu-determinism.woclo.exe
1708147527.474073 16  99.9  356163 root       0 -20    8376   2048   2048 R   0.0  13:25.93 test-cpu-determinism.woclo.exe
1708147528.625195 16  99.1  356163 root       0 -20    8376   2048   2048 R   0.0  13:27.08 test-cpu-determinism.woclo.exe
1708147529.775936 16  99.9  356163 root       0 -20    8376   2048   2048 R   0.0  13:28.23 test-cpu-determinism.woclo.exe
1708147530.921990 16  99.9  356163 root       0 -20    8376   2048   2048 R   0.0  13:29.38 test-cpu-determinism.woclo.exe
1708147532.074230 16  99.9  356163 root       0 -20    8376   2048   2048 R   0.0  13:30.53 test-cpu-determinism.woclo.exe
1708147533.224152 16  99.1  356163 root       0 -20    8376   2048   2048 R   0.0  13:31.68 test-cpu-determinism.woclo.exe
1708147534.378666 16  99.9  356163 root       0 -20    8376   2048   2048 R   0.0  13:32.83 test-cpu-determinism.woclo.exe
1708147535.526641 16  99.9  356163 root       0 -20    8376   2048   2048 R   0.0  13:33.98 test-cpu-determinism.woclo.exe
1708147536.679395 16  99.9  356163 root       0 -20    8376   2048   2048 R   0.0  13:35.13 test-cpu-determinism.woclo.exe
1708147537.832305 16  99.9  356163 root       0 -20    8376   2048   2048 R   0.0  13:36.28 test-cpu-determinism.woclo.exe
1708147538.984867 16  99.9  356163 root       0 -20    8376   2048   2048 R   0.0  13:37.44 test-cpu-determinism.woclo.exe
1708147540.138510 16  99.9  356163 root       0 -20    8376   2048   2048 R   0.0  13:38.59 test-cpu-determinism.woclo.exe
1708147541.294351 16  99.9  356163 root       0 -20    8376   2048   2048 R   0.0  13:39.75 test-cpu-determinism.woclo.exe
1708147542.450237 16  99.1  356163 root       0 -20    8376   2048   2048 R   0.0  13:40.90 test-cpu-determinism.woclo.exe
1708147543.602933 16  99.9  356163 root       0 -20    8376   2048   2048 R   0.0  13:42.05 test-cpu-determinism.woclo.exe
1708147544.754252 16  99.9  356163 root       0 -20    8376   2048   2048 R   0.0  13:43.21 test-cpu-determinism.woclo.exe
1708147544.755751 16   0.9  356160 simon     20   0    8384   2048   2048 S   0.0   0:00.05 tee test-cpu-determinism.woclo.2.stdout.log
1708147545.908162 16  99.9  356163 root       0 -20    8376   2048   2048 R   0.0  13:44.36 test-cpu-determinism.woclo.exe
1708147547.061188 16  99.9  356163 root       0 -20    8376   2048   2048 R   0.0  13:45.52 test-cpu-determinism.woclo.exe
1708147548.210807 16  98.3  356163 root       0 -20    8376   2048   2048 R   0.0  13:46.66 test-cpu-determinism.woclo.exe
1708147549.363018 16  99.9  356163 root       0 -20    8376   2048   2048 R   0.0  13:47.82 test-cpu-determinism.woclo.exe
1708147550.516028 16  99.1  356163 root       0 -20    8376   2048   2048 R   0.0  13:48.97 test-cpu-determinism.woclo.exe
1708147551.665902 16  99.9  356163 root       0 -20    8376   2048   2048 R   0.0  13:50.12 test-cpu-determinism.woclo.exe
1708147552.815194 16  99.9  356163 root       0 -20    8376   2048   2048 R   0.0  13:51.27 test-cpu-determinism.woclo.exe
1708147553.968910 16  99.9  356163 root       0 -20    8376   2048   2048 R   0.0  13:52.42 test-cpu-determinism.woclo.exe
1708147555.116710 16  99.9  356163 root       0 -20    8376   2048   2048 R   0.0  13:53.57 test-cpu-determinism.woclo.exe
1708147556.268347  P  %CPU     PID USER      PR  NI    VIRT    RES    SHR S  %MEM     TIME+ COMMAND
